BATTERY,9,99.194395,5000310.000000,,
BATTERY,9,99.193953,5001174.010000,,
BATTERY,9,99.193626,5003200.030000,,
BATTERY,9,99.193185,5004064.040000,,
BATTERY,9,99.193174,5004134.040000,,
BATTERY,9,99.192785,5004966.050000,,
BATTERY,9,99.192780,5004998.050000,,
BATTERY,9,99.192750,5005188.050000,,
BATTERY,9,99.192308,5006052.060000,,
BATTERY,9,99.192252,5006402.060000,,
BATTERY,9,99.191810,5007266.070000,,
BATTERY,9,99.190944,5012638.080000,,
BATTERY,9,99.190556,5013470.090000,,
BATTERY,9,99.190555,5013480.090000,,
BATTERY,9,99.190399,5013784.100000,,
BATTERY,9,99.189191,5021282.160000,,
BATTERY,9,99.186721,5026114.170000,,
BATTERY,9,99.186720,5026124.170000,,
BATTERY,9,99.186578,5026428.180000,,
BATTERY,9,99.184996,5036246.240000,,
BATTERY,9,99.182527,5041078.250000,,
BATTERY,9,99.182525,5041088.250000,,
BATTERY,9,99.182383,5041392.260000,,
BATTERY,9,99.178883,5063118.380000,,
BATTERY,9,99.176413,5067950.390000,,
BATTERY,9,99.176411,5067960.390000,,
BATTERY,9,99.176270,5068264.400000,,
BATTERY,9,99.173747,5083918.480000,,
BATTERY,9,99.171278,5088750.490000,,
BATTERY,9,99.171276,5088760.490000,,
BATTERY,9,99.171134,5089064.500000,,
BATTERY,9,99.168107,5107857.040000,,
BATTERY,9,99.165637,5112689.050000,,
BATTERY,9,99.165635,5112699.050000,,
BATTERY,9,99.165493,5113003.060000,,
BATTERY,9,99.163017,5128377.140000,,
BATTERY,9,99.160547,5133209.150000,,
BATTERY,9,99.160545,5133219.150000,,
BATTERY,9,99.160403,5133523.160000,,
BATTERY,9,99.157878,5149197.240000,,
BATTERY,9,99.155408,5154029.250000,,
BATTERY,9,99.155407,5154039.250000,,
BATTERY,9,99.155265,5154343.260000,,
BATTERY,9,99.152840,5169397.340000,,
BATTERY,9,99.150370,5174229.350000,,
BATTERY,9,99.150368,5174239.350000,,
BATTERY,9,99.150226,5174543.360000,,
BATTERY,9,99.147756,5189877.440000,,
BATTERY,9,99.145286,5194709.450000,,
BATTERY,9,99.145285,5194719.450000,,
BATTERY,9,99.145143,5195023.460000,,
BATTERY,9,99.142714,5210097.540000,,
BATTERY,9,99.140244,5214929.550000,,
BATTERY,9,99.140243,5214939.550000,,
BATTERY,9,99.140101,5215243.560000,,
BATTERY,9,99.137743,5229877.640000,,
BATTERY,9,99.135273,5234709.650000,,
BATTERY,9,99.135272,5234719.650000,,
BATTERY,9,99.135130,5235023.660000,,
BATTERY,9,99.132740,5249857.740000,,
BATTERY,9,99.130270,5254689.750000,,
BATTERY,9,99.130269,5254699.750000,,
BATTERY,9,99.130127,5255003.760000,,
BATTERY,9,99.127824,5269297.840000,,
BATTERY,9,99.125354,5274129.850000,,
BATTERY,9,99.125353,5274139.850000,,
BATTERY,9,99.125211,5274443.860000,,
BATTERY,9,99.122715,5289937.940000,,
BATTERY,9,99.120245,5294769.950000,,
BATTERY,9,99.120243,5294779.950000,,
BATTERY,9,99.120101,5295083.960000,,
BATTERY,9,99.117537,5310998.040000,,
BATTERY,9,99.115068,5315830.050000,,
BATTERY,9,99.115066,5315840.050000,,
BATTERY,9,99.114924,5316144.060000,,
BATTERY,9,99.112431,5331618.140000,,
BATTERY,9,99.109961,5336450.150000,,
BATTERY,9,99.109960,5336460.150000,,
BATTERY,9,99.109818,5336764.160000,,
BATTERY,9,99.107306,5352358.240000,,
BATTERY,9,99.104836,5357190.250000,,
BATTERY,9,99.104834,5357200.250000,,
BATTERY,9,99.104692,5357504.260000,,
BATTERY,9,99.102132,5373398.340000,,
BATTERY,9,99.099662,5378230.350000,,
BATTERY,9,99.099660,5378240.350000,,
BATTERY,9,99.099519,5378544.360000,,
BATTERY,9,99.097067,5393758.440000,,
BATTERY,9,99.094598,5398590.450000,,
BATTERY,9,99.094596,5398600.450000,,
BATTERY,9,99.094454,5398904.460000,,
BATTERY,9,99.091359,5418117.040000,,
BATTERY,9,99.088889,5422949.050000,,
BATTERY,9,99.088888,5422959.050000,,
BATTERY,9,99.088746,5423263.060000,,
BATTERY,9,99.086269,5438637.140000,,
BATTERY,9,99.083799,5443469.150000,,
BATTERY,9,99.083797,5443479.150000,,
BATTERY,9,99.083656,5443783.160000,,
BATTERY,9,99.081127,5459477.240000,,
BATTERY,9,99.078657,5464309.250000,,
BATTERY,9,99.078656,5464319.250000,,
BATTERY,9,99.078514,5464623.260000,,
BATTERY,9,99.076027,5480057.340000,,
BATTERY,9,99.073558,5484889.350000,,
BATTERY,9,99.073556,5484899.350000,,
BATTERY,9,99.073414,5485203.360000,,
BATTERY,9,99.070924,5500657.440000,,
BATTERY,9,99.068455,5505489.450000,,
BATTERY,9,99.068453,5505499.450000,,
BATTERY,9,99.068311,5505803.460000,,
BATTERY,9,99.065802,5521377.540000,,
BATTERY,9,99.063332,5526209.550000,,
BATTERY,9,99.063331,5526219.550000,,
BATTERY,9,99.063189,5526523.560000,,
BATTERY,9,99.060744,5541697.640000,,
BATTERY,9,99.058274,5546529.650000,,
BATTERY,9,99.058273,5546539.650000,,
BATTERY,9,99.058131,5546843.660000,,
BATTERY,9,99.055709,5561877.740000,,
BATTERY,9,99.053239,5566709.750000,,
BATTERY,9,99.053237,5566719.750000,,
BATTERY,9,99.053096,5567023.760000,,
BATTERY,9,99.050686,5581977.840000,,
BATTERY,9,99.048217,5586809.850000,,
BATTERY,9,99.048215,5586819.850000,,
BATTERY,9,99.048073,5587123.860000,,
BATTERY,9,99.045628,5602297.940000,,
BATTERY,9,99.043159,5607129.950000,,
BATTERY,9,99.043157,5607139.950000,,
BATTERY,9,99.043015,5607443.960000,,
BATTERY,9,99.040622,5622298.040000,,
BATTERY,9,99.038152,5627130.050000,,
BATTERY,9,99.038151,5627140.050000,,
BATTERY,9,99.038009,5627444.060000,,
BATTERY,9,99.035613,5642318.140000,,
BATTERY,9,99.033143,5647150.150000,,
BATTERY,9,99.033141,5647160.150000,,
BATTERY,9,99.032999,5647464.160000,,
BATTERY,9,99.030642,5662098.240000,,
