MOVENODE,7,29000000.000000,253.000000,175.000000,0.000000,
MOVENODE,8,29000000.000000,334.000000,48.000000,0.000000,
MOVENODE,9,29000000.000000,423.000000,93.000000,0.000000,
MOVENODE,10,29000000.000000,445.000000,218.000000,0.000000,
MOVENODE,11,29000000.000000,351.000000,56.000000,0.000000,
MOVENODE,12,29000000.000000,364.000000,10.000000,0.000000,
MOVENODE,13,29000000.000000,144.000000,78.000000,0.000000,
MOVENODE,14,29000000.000000,84.000000,63.000000,0.000000,
MOVENODE,15,29000000.000000,51.000000,60.000000,0.000000,
MOVENODE,16,29000000.000000,76.000000,162.000000,0.000000,
MOVENODE,17,29000000.000000,158.000000,91.000000,0.000000,
MOVENODE,18,29000000.000000,232.000000,73.000000,0.000000,
MOVENODE,19,29000000.000000,320.000000,64.000000,0.000000,
MOVENODE,20,29000000.000000,359.000000,78.000000,0.000000,
MOVENODE,21,29000000.000000,317.000000,117.000000,0.000000,
MOVENODE,22,29000000.000000,357.000000,142.000000,0.000000,
MOVENODE,23,29000000.000000,201.000000,159.000000,0.000000,
MOVENODE,24,29000000.000000,314.000000,96.000000,0.000000,
MOVENODE,25,29000000.000000,134.000000,152.000000,0.000000,
MOVENODE,26,29000000.000000,3.000000,74.000000,0.000000,
MOVENODE,27,29000000.000000,5.000000,143.000000,0.000000,
MOVENODE,28,29000000.000000,93.000000,159.000000,0.000000,
MOVENODE,29,29000000.000000,325.000000,175.000000,0.000000,
MOVENODE,30,29000000.000000,359.000000,141.000000,0.000000,
