BATTERY,8,99.194411,5000210.000000,,
BATTERY,8,99.193969,5001074.010000,,
BATTERY,8,99.193951,5001184.010000,,
BATTERY,8,99.193510,5002048.020000,,
BATTERY,8,99.193232,5003774.040000,,
BATTERY,8,99.192790,5004638.050000,,
BATTERY,8,99.192740,5004948.050000,,
BATTERY,8,99.192298,5005812.060000,,
BATTERY,8,99.192223,5006282.060000,,
BATTERY,8,99.191781,5007146.070000,,
BATTERY,8,99.191770,5007216.070000,,
BATTERY,8,99.191531,5007728.080000,,
BATTERY,8,99.190349,5015067.040000,,
BATTERY,8,99.190110,5015579.050000,,
BATTERY,8,99.190108,5015589.050000,,
BATTERY,8,99.189953,5015893.060000,,
BATTERY,8,99.189259,5020195.100000,,
BATTERY,8,99.187976,5022707.110000,,
BATTERY,8,99.187974,5022717.110000,,
BATTERY,8,99.187832,5023021.120000,,
BATTERY,8,99.186379,5032043.160000,,
BATTERY,8,99.185095,5034555.170000,,
BATTERY,8,99.185093,5034565.170000,,
BATTERY,8,99.184951,5034869.180000,,
BATTERY,8,99.183012,5046907.240000,,
BATTERY,8,99.181728,5049419.250000,,
BATTERY,8,99.181726,5049429.250000,,
BATTERY,8,99.181584,5049733.260000,,
BATTERY,8,99.178969,5065966.020000,,
BATTERY,8,99.177685,5068478.030000,,
BATTERY,8,99.177683,5068488.030000,,
BATTERY,8,99.177542,5068792.040000,,
BATTERY,8,99.174833,5085606.020000,,
BATTERY,8,99.173549,5088118.030000,,
BATTERY,8,99.173547,5088128.030000,,
BATTERY,8,99.173405,5088432.040000,,
BATTERY,8,99.170606,5105806.020000,,
BATTERY,8,99.169322,5108318.030000,,
BATTERY,8,99.169321,5108328.030000,,
BATTERY,8,99.169179,5108632.040000,,
BATTERY,8,99.166444,5125606.020000,,
BATTERY,8,99.165160,5128118.030000,,
BATTERY,8,99.165159,5128128.030000,,
BATTERY,8,99.165017,5128432.040000,,
BATTERY,8,99.162237,5145686.020000,,
BATTERY,8,99.160953,5148198.030000,,
BATTERY,8,99.160951,5148208.030000,,
BATTERY,8,99.160809,5148512.040000,,
BATTERY,8,99.158107,5165286.020000,,
BATTERY,8,99.156823,5167798.030000,,
BATTERY,8,99.156821,5167808.030000,,
BATTERY,8,99.156680,5168112.040000,,
BATTERY,8,99.153777,5186126.020000,,
BATTERY,8,99.152493,5188638.030000,,
BATTERY,8,99.152492,5188648.030000,,
BATTERY,8,99.152350,5188952.040000,,
BATTERY,8,99.149599,5206026.020000,,
BATTERY,8,99.148315,5208538.030000,,
BATTERY,8,99.148314,5208548.030000,,
BATTERY,8,99.148172,5208852.040000,,
BATTERY,8,99.145476,5225586.020000,,
BATTERY,8,99.144192,5228098.030000,,
BATTERY,8,99.144190,5228108.030000,,
BATTERY,8,99.144048,5228412.040000,,
BATTERY,8,99.141172,5246266.020000,,
BATTERY,8,99.139888,5248778.030000,,
BATTERY,8,99.139886,5248788.030000,,
BATTERY,8,99.139744,5249092.040000,,
BATTERY,8,99.137058,5265766.020000,,
BATTERY,8,99.135774,5268278.030000,,
BATTERY,8,99.135773,5268288.030000,,
BATTERY,8,99.135631,5268592.040000,,
BATTERY,8,99.132844,5285886.020000,,
BATTERY,8,99.131560,5288398.030000,,
BATTERY,8,99.131559,5288408.030000,,
BATTERY,8,99.131417,5288712.040000,,
BATTERY,8,99.128666,5305786.020000,,
BATTERY,8,99.127382,5308298.030000,,
BATTERY,8,99.127381,5308308.030000,,
BATTERY,8,99.127239,5308612.040000,,
BATTERY,8,99.125367,5320230.000000,,
BATTERY,8,99.124925,5321094.010000,,
BATTERY,8,99.123987,5326920.030000,,
BATTERY,8,99.122703,5329432.040000,,
BATTERY,8,99.122701,5329442.040000,,
BATTERY,8,99.122559,5329746.050000,,
BATTERY,8,99.119898,5346266.020000,,
BATTERY,8,99.118614,5348778.030000,,
BATTERY,8,99.118612,5348788.030000,,
BATTERY,8,99.118470,5349092.040000,,
BATTERY,8,99.115739,5366046.020000,,
BATTERY,8,99.114455,5368558.030000,,
BATTERY,8,99.114453,5368568.030000,,
BATTERY,8,99.114312,5368872.040000,,
BATTERY,8,99.111564,5385926.020000,,
BATTERY,8,99.110280,5388438.030000,,
BATTERY,8,99.110278,5388448.030000,,
BATTERY,8,99.110137,5388752.040000,,
BATTERY,8,99.107402,5405726.020000,,
BATTERY,8,99.106118,5408238.030000,,
BATTERY,8,99.106116,5408248.030000,,
BATTERY,8,99.105974,5408552.040000,,
BATTERY,8,99.103137,5426166.020000,,
BATTERY,8,99.101853,5428678.030000,,
BATTERY,8,99.101851,5428688.030000,,
BATTERY,8,99.101709,5428992.040000,,
BATTERY,8,99.098997,5445826.020000,,
BATTERY,8,99.097713,5448338.030000,,
BATTERY,8,99.097712,5448348.030000,,
BATTERY,8,99.097570,5448652.040000,,
BATTERY,8,99.094841,5465586.020000,,
BATTERY,8,99.093558,5468098.030000,,
BATTERY,8,99.093556,5468108.030000,,
BATTERY,8,99.093414,5468412.040000,,
BATTERY,8,99.090589,5485946.020000,,
BATTERY,8,99.089305,5488458.030000,,
BATTERY,8,99.089304,5488468.030000,,
BATTERY,8,99.089162,5488772.040000,,
BATTERY,8,99.086395,5505946.020000,,
