BATTERY,2,99.194388,5000350.000000,,
BATTERY,2,99.193946,5001214.010000,,
BATTERY,2,99.193935,5001284.010000,,
BATTERY,2,99.193494,5002148.020000,,
BATTERY,2,99.193248,5003674.040000,,
BATTERY,2,99.192806,5004538.050000,,
BATTERY,2,99.192573,5005984.070000,,
BATTERY,2,99.192132,5006848.080000,,
BATTERY,2,99.192075,5007198.080000,,
BATTERY,2,99.191634,5008062.090000,,
BATTERY,2,99.141366,5320070.000000,,
BATTERY,2,99.140924,5320934.010000,,
BATTERY,2,99.050815,5880230.000000,,
BATTERY,2,99.050374,5881094.010000,,
BATTERY,2,99.031199,6000110.000000,,
BATTERY,2,99.031199,6000110.000000,,
BATTERY,2,99.031199,6000110.000000,,
BATTERY,2,99.031199,6000110.000000,,
BATTERY,2,99.031199,6000110.000000,,
BATTERY,2,99.031199,6000110.000000,,
BATTERY,2,99.031199,6000110.000000,,
BATTERY,2,99.031199,6000110.000000,,
BATTERY,2,99.031199,6000110.000000,,
BATTERY,2,99.030885,6000782.010000,,
BATTERY,2,99.030885,6000782.010000,,
BATTERY,2,99.030885,6000782.010000,,
BATTERY,2,99.030885,6000782.010000,,
BATTERY,2,99.030885,6000782.010000,,
BATTERY,2,99.030885,6000782.010000,,
BATTERY,2,99.030885,6000782.010000,,
BATTERY,2,99.030885,6000782.010000,,
BATTERY,2,99.030885,6000782.010000,,
BATTERY,2,99.030858,6000952.010000,,
BATTERY,2,99.030514,6001624.020000,,
BATTERY,2,99.030503,6001694.020000,,
BATTERY,2,99.030160,6002366.030000,,
BATTERY,2,99.030119,6002616.030000,,
BATTERY,2,99.029776,6003288.040000,,
BATTERY,2,99.029463,6005232.010000,,
BATTERY,2,99.029119,6005904.020000,,
BATTERY,2,99.029108,6005974.020000,,
BATTERY,2,99.028764,6006646.030000,,
BATTERY,2,99.028731,6006856.030000,,
BATTERY,2,99.028387,6007528.040000,,
BATTERY,2,99.028373,6007618.040000,,
BATTERY,2,99.028029,6008290.050000,,
BATTERY,2,98.932622,6600470.000000,,
BATTERY,2,98.932181,6601334.010000,,
BATTERY,2,98.867940,7000070.000000,,
BATTERY,2,98.867596,7000742.010000,,
BATTERY,2,98.867547,7001052.010000,,
BATTERY,2,98.867547,7001052.010000,,
BATTERY,2,98.867547,7001052.010000,,
BATTERY,2,98.867547,7001052.010000,,
BATTERY,2,98.867547,7001052.010000,,
BATTERY,2,98.867547,7001052.010000,,
BATTERY,2,98.867547,7001052.010000,,
BATTERY,2,98.867547,7001052.010000,,
BATTERY,2,98.867547,7001052.010000,,
BATTERY,2,98.867233,7001724.020000,,
BATTERY,2,98.867233,7001724.020000,,
BATTERY,2,98.867233,7001724.020000,,
BATTERY,2,98.867233,7001724.020000,,
BATTERY,2,98.867233,7001724.020000,,
BATTERY,2,98.867233,7001724.020000,,
BATTERY,2,98.867233,7001724.020000,,
BATTERY,2,98.867233,7001724.020000,,
BATTERY,2,98.867233,7001724.020000,,
BATTERY,2,98.867218,7001814.020000,,
BATTERY,2,98.866875,7002486.030000,,
BATTERY,2,98.866875,7002486.030000,,
BATTERY,2,98.866854,7002616.030000,,
BATTERY,2,98.866511,7003288.040000,,
BATTERY,2,98.866493,7003398.040000,,
